ឡានធំ	l aː n tʰ o m
ឡាប់សង	l a p s ɑː ŋ
ឡាយ	l aː j
ឡាវ	l aː w
ឡុកឡាក់	l o k l a ʔ
ឡុងដ៍	l o ŋ
ឡូរី	l o u r iː
ឡើង	l a ə ŋ
ឡើងវិញ	l a ə ŋ ʋ ɨ ɲ
ឡើយ	l a ə j
ឡេតូនី	l e i t o u n iː
ឡេវ	l e i w
ឡេសូតូ	l e i s o u t o u
ឡែក	l a e k
អ	ʔ ɑː
អកម្ម	ʔ a ʔ k a m
អកម្មភាព	ʔ a ʔ k a m m a ʔ pʰ i ə p
អក្ខរក្រម	ʔ a ʔ kʰ a ʔ r aː k r ɑ m
អក្ខរា	ʔ a ʔ kʰ a ʔ r aː
អក្ខរាវិរុទ្ធ	ʔ a ʔ kʰ a ʔ r aː ʋ i r u t
អក្ខរៈ	ʔ ɑ ʔ kʰ ɑ r a ʔ
អក្សរ	ʔ a k s ɑː
អក្សរខម	ʔ a k s ɑː kʰ ɑː m
អក្សរខ្មែរ	ʔ a k s ɑː kʰ m a e
អក្សរជ្រៀង	ʔ a k s ɑː c r i ə ŋ
អក្សរឈរ	ʔ a k s ɑː cʰ ɔː
អក្សរត្រង់	ʔ ɑ k s ɑː t r ɑ ŋ
អក្សរផ្ចង់	ʔ ɑ k s ɑː pʰ c ɑ ŋ
អក្សរមូល	ʔ a k s ɑː m uː l
អក្សរសព្ទ	ʔ a k s ɑː s a p
អក្សរសាស្ត្រ	ʔ a k s ɑː s aː h
អគារ	ʔ a ʔ k i ə
អគ្គ	ʔ a ʔ k ĕ ə ʔ
អគ្គជៈ	ʔ a ʔ k ĕ ə ʔ c ĕ ə ʔ
អគ្គនាយក	ʔ a ʔ k ĕ ə ʔ n i ə j ŭ ə ʔ
អគ្គលេខាធិការ	ʔ a ʔ k ĕ ə ʔ l eː kʰ aː tʰ i k aː
អគ្គិ	ʔ a ʔ k i ʔ
អគ្គិភ័យ	ʔ a ʔ k i pʰ ɨ j
អគ្គិសនី	ʔ a ʔ k i s a ʔ n iː
អគ្គី	ʔ a ʔ k iː
អគ្គីភ័យ	ʔ a ʔ k iː pʰ ɨ j
អគ្គីស	ʔ a ʔ k i ʔ s ɑː
អគ្គីសនី	ʔ a ʔ k iː s a ʔ n iː
អគ្យសនី	ʔ a ʔ k j ĕ ə ʔ s a ʔ n iː
អង់	ʔ ɑ ŋ
អង់គ្លេស	ʔ ɑ ŋ kʰ l eː h
អង់ដូរ៉ា	ʔ ɑ ŋ ɗ o u r aː
អង់តាទិក	ʔ ɑ ŋ t aː t ɨ k
អង់ហ្គោឡា	ʔ ɑ ŋ ɡ oː l aː
អង្កត់	ʔ ɑ ŋ k ɑ t
អង្ករ	ʔ ɑ ŋ k ɑː
អង្កាញ់	ʔ ɑ ŋ k a ɲ
អង្កាម	ʔ ɑ ŋ k aː m
អង្កាល	ʔ ɑ ŋ k aː l
អង្កាល់	ʔ ɑ ŋ k a l
អង្កាល់ណា	ʔ ɑ ŋ k a l n aː
អង្កេត	ʔ ɑ ŋ k e i t
អង្គ	ʔ ɑ ŋ
អង្គការ	ʔ ɑ ŋ k aː
អង្គការសុខភាពពិភពលោក	ʔ ɑ ŋ k aː s o kʰ a ʔ pʰ i ə p p i pʰ u p l oː k
អង្គរ	ʔ ɑ ŋ k ɔː
អង្គរក្ស	ʔ ɑ ŋ k ĕ ə ʔ r ĕ ə ʔ
អង្គរធំ	ʔ ɑ ŋ k ɔː tʰ o m
អង្គរវត្ត	ʔ ɑ ŋ k ɔː ʋ ŏ ə t
អង្គារ	ʔ ɑ ŋ k i ə
អង្គុយ	ʔ ɑ ŋ k u j
អង្គុលី	ʔ ɑ ŋ k u l iː
អង្គុលីលេខ	ʔ ɑ ŋ k u l iː l e i k
អង្រន់	ʔ ɑ ŋ r ŭ ə n
អង្រឹង	ʔ ɑ ŋ r ɨ ŋ
អង្រូស	ʔ ɑ ŋ r uː h
អង្រួន	ʔ ɑ ŋ r u ə n
អង្សា	ʔ ɑ ŋ s aː
អង្អែល	ʔ ɑ ŋ ʔ a e l
អចលនវត្ថុ	ʔ a ʔ c a ʔ l a ʔ n a ʔ ʋ ŏ ə t tʰ o ʔ
អច្ឆរា	ʔ a c cʰ a ʔ r aː
អញ	ʔ a ɲ
អញ្ចឹង	ʔ ɑ ɲ c ə ŋ
អញ្ចុះ	ʔ ɑ ɲ c o h
អញ្ចេះ	ʔ ɑ ɲ c e h
អញ្ជើញ	ʔ ɑ ɲ c əː ɲ
អញ្ជ័ន	ʔ a ɲ c ŏ ə n
អដវី	ʔ a ʔ ɗ a ʔ ʋ iː
អដ្ឋករ	ʔ a t tʰ a ʔ k ɑː
អដ្ឋិ	ʔ a t tʰ e ʔ
អដ្ឋិចម្មសត្វ	ʔ a t tʰ e c a m m a ʔ s a t
អឌ្ឍ	ʔ a t tʰ ĕ ə ʔ
អឌ្ឍគោល	ʔ a t tʰ ĕ ə ʔ k oː l
អណូ	ʔ a ʔ n o u
អណ្ដាត	ʔ ɑ n ɗ aː t
អណ្ដូង	ʔ ɑ n ɗ o u ŋ
អណ្ដូងរ៉ែ	ʔ ɑ n ɗ o u ŋ r a e
អណ្ដើក	ʔ ɑ n ɗ a ə k
អណ្ដែត	ʔ ɑ n ɗ a e t
អតិ	ʔ a ʔ t e
អតិថិ	ʔ a ʔ t e tʰ e ʔ
អតិថិជន	ʔ a ʔ t e tʰ e c ŭ ə n
អតិថី	ʔ a ʔ t e tʰ ə j
អតិសុខុម	ʔ a ʔ t e s o kʰ o m
អតិសុខុមកាយ	ʔ a ʔ t e s o kʰ o m ĕ ə ʔ k aː j
អតិសុខុមទស្សន៍	ʔ a ʔ t e s o kʰ o m ĕ ə ʔ t ŭ ə h
អតិសុខុមប្រាណ	ʔ a ʔ t e s o kʰ o m ĕ ə ʔ p r aː n
អតីត	ʔ a ʔ ɗ ə t
អតីតកាល	ʔ a ʔ t ə j t a ʔ k aː l
អត់	ʔ ɑ t
អត់ទេ	ʔ ɑ t t eː
អត់ពូជ	ʔ ɑ t p uː c
អត់អី	ʔ ɑ t ʔ ə j
អត្តពលកម្ម	ʔ a t t a ʔ p ŏ ə l l ə k a m
អត្តពលិក	ʔ a t t a ʔ p ŏ ə l l ɨ k
អត្ថ	ʔ a t
អត្ថបទ	ʔ a t tʰ a ʔ ɓ ɑ t
អត្ថប្រយោជន៍	ʔ a t tʰ a ʔ p r ɑ j a o c
អត្ថិភាព	ʔ a t tʰ e pʰ i ə p
អត្រា	ʔ a ʔ t r aː
អធិក	ʔ a ʔ tʰ ɨ k
អធិការ	ʔ a ʔ tʰ i k aː
អធិការបតី	ʔ a ʔ tʰ i k aː r a ʔ p a ʔ ɗ ə j
អធិក្រឹតិ	ʔ a ʔ tʰ i k r ə t
អធិបតេយ្យ	ʔ a ʔ tʰ ɨ p p a ʔ t a j
អធិរាជ	ʔ a ʔ tʰ i r i ə c
អធិរាជិនី	ʔ a ʔ tʰ i r i ə c i n iː
អធ្រាត្រ	ʔ a t t r i ə t
អនត្ថ	ʔ a ʔ n a t tʰ a ʔ
អនត្ថការ	ʔ a ʔ n a t tʰ a ʔ k aː
អនន្ត	ʔ a ʔ n ɑ n
អនន្តភាព	ʔ a ʔ n ɑ n t a ʔ pʰ i ə p
អនាគត	ʔ a ʔ n aː k ŭ ə t
អនាធិបតេយ្យ	ʔ a ʔ n aː tʰ ɨ p p a ʔ t a j
អនាម័យ	ʔ a ʔ n aː m a j
អនិច្ច	ʔ a ʔ n ɨ c c a ʔ
អនិច្ចកម្ម	ʔ a ʔ n ɨ c c a ʔ k a m
អនុ	ʔ a ʔ n u ʔ
អនុក្រម	ʔ a ʔ n u k r ɑ m
អនុក្រឹត្យ	ʔ ɑː n u k r ə t
អនុគ្រោះ	ʔ ɑ n u k r ŭ ə h
អនុញ្ញាត	ʔ a ʔ n u ɲ ɲ aː t
អនុប្រធាន	ʔ a ʔ n u p r ɑ tʰ i ə n
អនុម័ត	ʔ a ʔ n u m a t
អនុវត្ត	ʔ a ʔ n u ʋ ŏ ə t
អនុវត្តន៍	ʔ a ʔ n u ʋ ŏ ə t
អនុស្វារ	ʔ a ʔ n u h s ʋ aː r a ʔ
អនុស្សាវរីយ	ʔ a ʔ n u h s aː ʋ a ʔ r iː
អនុស្សាវរីយ៍	ʔ a ʔ n u h s aː ʋ a ʔ r iː
អន្ត	ʔ ɑ n
អន្តរ	ʔ ɑ n t a ʔ r a ʔ
អន្តរជាតិ	ʔ ɑ n t a ʔ r a ʔ c i ə t
អន្តរវាសក	ʔ ɑ n t a ʔ r a ʔ ʋ aː s ɑ ʔ
អន្តរាគមន៍	ʔ ɑ n t a ʔ r aː k u m
អន្តរាយ	ʔ ɑ n t a ʔ r aː j
អន្តោ	ʔ ɑ n t a o
អន្តោប្រវេសន៍	ʔ ɑ n t a o p r ɑ ʋ e i h
អន្តោប្រវេសន្ត	ʔ ɑ n t a o p r ɑ ʋ e i s ɑ n
អន្តៈ	ʔ ɑ n t a ʔ
អន្ទង់	ʔ ɑ n t ŭ ə ŋ
អន្ទាក់	ʔ ɑ n t ĕ ə ʔ
អន្លើ	ʔ ɑ n l əː
អន្វេស	ʔ a n ʋ eː h
អន្សម	ʔ ɑ n s ɑː m
អន្សមចេក	ʔ ɑ n s ɑː m c e i k
អន្សមជ្រូក	ʔ ɑ n s ɑː m c r uː k
អបនីត	ʔ a ʔ p a ʔ n iː t
អបាយមុខ	ʔ a ʔ ɓ aː j ĕ ə ʔ m u k
អប់	ʔ ɑ p
អប់រំ	ʔ ɑ p r u m
អប្សរ	ʔ a p pʰ s ɑː
អប្សរា	ʔ a p pʰ s a ʔ r aː
អផាសុក	ʔ a ʔ pʰ aː s o k
អផ្សុក	ʔ ɑ p pʰ s o k
អព្យយ	ʔ a p pʰ j ĕ ə ʔ j ĕ ə ʔ
អព្យយសព្ទ	ʔ a p pʰ j ĕ ə ʔ j ĕ ə ʔ s a p
អព្យយៈ	ʔ a p pʰ j ĕ ə ʔ j ĕ ə ʔ
អភិ	ʔ a ʔ pʰ i
អភិបាល	ʔ a ʔ pʰ i ɓ aː l
អភិវឌ្ឍ	ʔ a ʔ pʰ i ʋ ŏ ə t
អភិវឌ្ឍន៍	ʔ a ʔ pʰ i ʋ ŏ ə t
អម្បូរ	ʔ ɑ m ɓ o u
អម្បូរភាសា	ʔ ɑ m ɓ o u pʰ i ə s aː
អម្ពិល	ʔ ɑ m p ɨ l
អម្ភ័ស	ʔ ɑ m pʰ ŏ ə h
អម្រស់	ʔ ɑ m r ɑ h
អយ	ʔ a ʔ j ĕ ə ʔ
អយបថ	ʔ a ʔ j ĕ ə ʔ ɓ ɑ t
អយរថអគ្គិសនី	ʔ a ʔ j ĕ ə ʔ r ŭ ə t ʔ a ʔ k i s a ʔ n iː
អយស្ម័យ	ʔ a ʔ j a ʔ s m a j
អយស្ម័យយាន	ʔ a ʔ j a ʔ s m a j j i ə n
អយោ	ʔ a ʔ j oː
អយ្យកា	ʔ a j j ĕ ə ʔ k aː
អយ្យកោ	ʔ a j j ĕ ə ʔ k a o
អយ្យិកា	ʔ a j j i k aː
អរ	ʔ ɑː
អរគុណ	ʔ ɑː k u n
អរិយ	ʔ a ʔ r e j a ʔ
អរិយធម៌	ʔ a ʔ r e j a ʔ tʰ ɔ ə
អរុណ	ʔ a ʔ r u n
អរុណសុវត្ថិ	ʔ a ʔ r u n s o ʋ a t tʰ e ʔ
អរុណសួស្តី	ʔ a ʔ r u n s u ə s ɗ ə j
អរូបធាតុ	ʔ a ʔ r uː p a ʔ tʰ i ə t
អល់ឡោះ	ʔ ɑ l l ɑ h
អល់អែក	ʔ ɑ l ʔ a e k
អវកាស	ʔ a ʔ ʋ ĕ ə ʔ k aː h
អវិរុទ្ធ	ʔ a ʔ ʋ i r u t
អសង្ហារិម	ʔ a ʔ s ɑ ŋ h aː r ɨ m
អសង្ហារិមៈ	ʔ a ʔ s ɑ ŋ h aː r i m ĕ ə ʔ
អសនី	ʔ a ʔ s a ʔ n iː
អសន្យាណូ	ʔ a ʔ s ɑ n j aː n o u
អសន្យាណូវិទ្យា	ʔ a ʔ s ɑ n j aː n o u ʋ i tʰ j i ə
អសន្យាណូសារ	ʔ a ʔ s ɑ n j aː n o u s aː
អសុរ	ʔ a ʔ s o l
អសុរា	ʔ a ʔ s o r aː
អសុរី	ʔ a ʔ s o r ə j
អសំហារិមៈ	ʔ a ʔ s ɑ ŋ h aː r i m ĕ ə ʔ
អស់	ʔ ɑ h
អស់កំលាំង	ʔ ɑ h k ɑ m l a ŋ
អស្ចារ្យ	ʔ ɑ h c aː
អស្តា	ʔ a h s ɗ aː
អស្វ	ʔ a h s ʋ a ʔ
អស្វឫទ្ធិ	ʔ a h s ʋ a ʔ r ɨ t
អស្វិន	ʔ a h s ʋ ə n
អស្សាភរណ៍	ʔ a h s aː pʰ ɔː
អស្សុ	ʔ a h s o ʔ
អហិង្សា	ʔ a ʔ h ə ŋ s aː
អា	ʔ aː
អាកទិក	ʔ aː ʔ t ɨ k
អាករ	ʔ aː k ɑː
អាកាស	ʔ aː k aː h
អាកាសចរ	ʔ aː k aː s a ʔ c ɑː
អាកាសចរណ៍	ʔ aː k aː s a ʔ c ɑː
អាកាសធាតុ	ʔ aː k aː s a ʔ tʰ i ə t
អាកាសបាតុភូត	ʔ aː k aː s a ʔ p aː t o pʰ uː t
អាកាសយានដ្ឋាន	ʔ aː k aː s a ʔ j i ə n a ʔ tʰ aː n
អាកាសយានិក	ʔ aː k aː h j i ə n ɨ k
អាកុល	ʔ aː k o l
អាក្រក់	ʔ aː ʔ r ɑ ʔ
អាគម	ʔ aː k u m
អាគារ	ʔ aː k i ə
អាគ្នេយ៍	ʔ aː kʰ n e i
អាឃាត	ʔ aː kʰ i ə t
អាង	ʔ aː ŋ
អាងងូតទឹក	ʔ aː ŋ ŋ uː t t ɨ k
អាងចិញ្ចឹមត្រី	ʔ aː ŋ c ə ɲ c ə m t r ə j
អាងទឹក	ʔ aː ŋ t ɨ k
អាងលាងសំអាត	ʔ aː ŋ l i ə ŋ s ɑ m ʔ aː t
អាងហែលទឹក	ʔ aː ŋ h a e l t ɨ k
អាច	ʔ aː c
អាចម៍	ʔ a c
អាចម៍ផ្កាយ	ʔ a c pʰ k aː j
អាចរិយ	ʔ aː c a ʔ r e j a ʔ
អាចារ្យ	ʔ aː c aː
អាច់	ʔ a c
អាជីព	ʔ aː c iː p
អាជីវកម្ម	ʔ aː c iː ʋ ĕ ə ʔ k a m
អាជីវៈ	ʔ aː c iː ʋ ĕ ə ʔ
អាជ្ញា	ʔ aː c ɲ aː
អាជ្ញាធរ	ʔ aː c ɲ aː tʰ ɔː
អាជ្ញាប័ណ្ណ	ʔ aː c ɲ aː ɓ a n
អាណត្តិ	ʔ aː n a t
អាណា	ʔ aː n aː
អាណាចក្រ	ʔ aː n aː c a ʔ
អាណានិគម	ʔ aː n aː n i k u m
អាណានិគមកិច្ច	ʔ aː n aː n i k u m k ə c
អាណានិគមនិយម	ʔ aː n aː n i k u m n i j u m
អាណាប័ណ្ណ	ʔ aː n aː ɓ a n
អាតូម	ʔ aː t o u m
អាត្លង់ទិក	ʔ aː tʰ l ɑ ŋ t ɨ k
អាថែនស៍	ʔ aː tʰ a e n
អាថ៌	ʔ aː
អាថ៌កំបាំង	ʔ aː t k ɑ m ɓ a ŋ
អាទិ	ʔ aː t i ʔ
អាទិត្យ	ʔ aː t ɨ t
អាទិទេព	ʔ aː t i t eː p
អាន	ʔ aː n
អានរក	ʔ aː n ɔ r ŭ ə ʔ
អាប	ʔ aː p
អាបណ	ʔ aː p a ʔ n a ʔ
អាបណក	ʔ aː p a ʔ n a ʔ k ɑː
អាបណិកា	ʔ aː p a ʔ n e k aː
អាប៉ោង	ʔ aː p a o ŋ
អាប៊ុយដាប៊ី	ʔ aː ɓ u j ɗ aː ɓ iː
អាពាធិក	ʔ aː p i ə tʰ ɨ k
អាពាហ៍ពិពាហ៍	ʔ aː p i ə p i p i ə
អាពុក	ʔ aː p u k
អាមាតិសារ	ʔ aː m aː t e s aː
អាមីប	ʔ aː m iː p
អាមេនី	ʔ aː m eː n iː
អាមេរិក	ʔ aː m eː r ɨ k
អាយ	ʔ aː j
អាយឡែន	ʔ aː j l a e n
អាយុ	ʔ aː j u ʔ
អាយុវឌ្ឍន៍	ʔ aː j u ʋ ŏ ə t
អាយុវែង	ʔ aː j u ʔ ʋ ɛː ŋ
អាយ័ត	ʔ aː j a t
អារ	ʔ aː
អារក្ខ	ʔ aː r a ʔ
អារក្ស	ʔ aː r a ʔ
អារម្មណ៍	ʔ aː r ɑ m
អារ៉ាប	ʔ aː r aː p
អារ៉ាប៊ីសាអូឌីត	ʔ aː r aː ɓ iː s aː ʔ o u ɗ iː t
អារ៉ាប់	ʔ aː r a p
អាល	ʔ aː l
អាលុយមីញ៉ូម	ʔ aː l u j m iː ɲ o u m
អាល់បានី	ʔ a l ɓ aː n iː
អាល់ហ្សេ	ʔ a l z e i
អាល់ហ្សេរី	ʔ a l z e i r iː
អាល្លឺម៉ង់	ʔ aː l l ə ɨ m ɑ ŋ
អាវ	ʔ aː w
អាវទ្រនាប់	ʔ aː w t r ɔ n ŏ ə p
អាវធំ	ʔ aː w tʰ o m
អាវស៊ូជាង	ʔ aː w s uː c i ə ŋ
អាវាស	ʔ aː ʋ aː h
អាវុធ	ʔ aː ʋ u t
អាវេសិក	ʔ aː ʋ eː s ə k
អាវ៉ូកាត៍	ʔ aː ʋ o u k aː
អាសន្ទិ	ʔ aː s ɑ n t i ʔ
អាសយដ្ឋាន	ʔ aː s a ʔ j a t tʰ aː n
អាសហ្គាបាត	ʔ aː h ɡ aː ɓ aː t
អាសេនិក	ʔ aː s e i n ɨ k
អាស៊ី	ʔ aː z iː
អាស៊ីត	ʔ aː s iː t
អាស៊ីអាគ្នេយ៍	ʔ aː z iː ʔ aː kʰ n e i
អាស៊ែបៃហ្សង់	ʔ aː s ɛː ɓ a j z ɑ ŋ
អាស់សង់ស័រ	ʔ a h s ɑ ŋ s ɔ ə
អាស្កាបាត	ʔ aː s k aː ɓ aː t
អាស្តាណា	ʔ aː s t aː n aː
អាស្ប៊ែស	ʔ aː s ɓ ɛː h
អាស្មារ៉ា	ʔ aː s m aː r aː
អាស្រូវ	ʔ aː s r ə w
អាស្រ័យ	ʔ aː s r a j
អាហារ	ʔ aː h aː
អាហារដ្ឋាន	ʔ aː h aː r a t tʰ aː n
អាហារថ្ងៃត្រង់	ʔ aː h aː tʰ ŋ a j t r ɑ ŋ
អាហារប័ណ្ណ	ʔ aː h aː r a ʔ ɓ a n
អាហារពេលព្រឹក	ʔ aː h aː p eː l p r ɨ k
អាហារពេលល្ងាច	ʔ aː h aː p eː l l ŋ i ə c
អាហារូបករណ៍	ʔ aː h aː r uː p a ʔ k ɑː
អាហ្មុក	h ɑ m o k
អាហ្វហ្គានីស្ថាន	ʔ aː f ɡ aː n iː s tʰ aː n
អាហ្វ្រិក	ʔ aː f r ɨ k
អាហ្វ្រិកខាងត្បូង	ʔ aː f r ɨ k kʰ aː ŋ t ɓ o u ŋ
អាហ្សង់ទីន	ʔ aː z ɑ ŋ t iː n
អាឡា	ʔ aː l aː
អាឡូ	ʔ aː l o u
អាំង	ʔ a ŋ
អាំស្ទែដាំ	ʔ a m s t ɛː ɗ a m
អិស្លាម	ʔ i h s l aː m
អី	ʔ ə j
អីវ៉ាន់	ʔ ə j ʋ a n
អឺរ៉ាស៊ី	ʔ ə ɨ r aː z iː
អឺរ៉ុប	ʔ ə ɨ r o p
អឺរ៉ូ	ʔ ə ɨ r o u
អុក	ʔ o k
អុកចត្រង្គ	ʔ o k c a ʔ t r ɑ ŋ
អុត	ʔ o t
អុតក្ដាម	ʔ o t k ɗ aː m
អុតធំ	ʔ o t tʰ o m
អុរ	ʔ o l
អុស	ʔ o h
អុំ	ʔ o m
អុំទូក	ʔ o m t uː k
អូខី	ʔ o u kʰ ə j
អូដ្ឋ	ʔ o u t
អូដ្ឋបូកពីរ	ʔ o u t ɓ o u k p iː
អូដ្ឋបូកមួយ	ʔ o u t ɓ o u k m u ə j
អូតាវ៉ា	ʔ o u t aː ʋ aː
អូតូការ	ʔ o u t o u k aː
អូតូប៊ុស	ʔ o u t o u ɓ u h
អូតូម៉ង់	ʔ o u t o u m ɑ ŋ
អូតូរុត	ʔ o u t o u r u t
អូតែល	ʔ o u t a e l
អូទ្រីស	ʔ o u t r iː h
អូន	ʔ o u n
អូនស្រឡាញ់បង	ʔ o u n s r ɑ l a ɲ ɓ ɑː ŋ
អូប៉ាល័រ	ʔ o u p aː l ɔ ə
អូប៉េរ៉ា	ʔ o u p e i r aː
អូប័រ	ʔ o u ɓ ŏ ə
អូមែន	ʔ o u m ɛː n
អូរ	ʔ o u
អូលីវ	ʔ o u l iː w
អូស	ʔ o u h
អូសេអានី	ʔ o u s e i ʔ aː n iː
អូស្ត្រាលី	ʔ o u s t r aː l iː
អូស្រ្តាលី	ʔ o u s t r aː l iː
អូស្លូ	ʔ o u s l o u
អៀង	ʔ i ə ŋ
អៀន	ʔ i ə n
អៀនខ្លួន	ʔ i ə n kʰ l u ə n
អៀរឡង់	ʔ i ə l ɑ ŋ
អៀរឡង់ខាងជើង	ʔ i ə l ɑ ŋ kʰ aː ŋ c əː ŋ
អេកូស	ʔ e i k o u h
អេក្រង់	ʔ e i k r ɑ ŋ
អេក្វាទ័រ	ʔ e i kʰ ʋ aː t ɔ ə
អេដស៍	ʔ e i t
អេត្យូពី	ʔ e i tʰ j o u p iː
អេមីរ៉ាត	ʔ e i m iː r aː t
អេមីរ៉ាតអារ៉ាប់រួម	ʔ e i m iː r aː t ʔ aː r a p r u ə m
អេរីត្រេ	ʔ e i r iː t r e i
អេលីកុបទែរ	ʔ e i l iː k o p t ɛː
អេវ៉េគ	ʔ e i ʋ e i k
អេវ៉ែក	ʔ e i ʋ a e k
អេស្តូនី	ʔ e i s t o u n iː
អេស្ប៉ាញ	ʔ e i s p aː ɲ
អេហ្ស៊ីប	ʔ e i z iː p
អេះ	ʔ e h
អែម	ʔ a e m
អែរអង់	ʔ a e ʔ ɑ ŋ
អែលសាល់វ៉ាឌ័រ	ʔ a e l s a l ʋ aː ɗ ɔ ə
អោប	ʔ a o p
អោបរឹត	ʔ a o p r ɨ t
អោយ	ʔ a o j
អំណប់	ʔ ɑ m n ɑ p
អំណាច	ʔ ɑ m n aː c
អំណាចផ្ដាច់ការ	ʔ ɑ m n aː c p ɗ a c k aː
អំណោយ	ʔ ɑ m n a o j
អំបាត	ʔ ɑ m ɓ aː t
អំបិល	ʔ ɑ m ɓ ə l
អំបូរ	ʔ ɑ m ɓ o u
អំបូរភាសា	ʔ ɑ m ɓ o u pʰ i ə s aː
អំបោស	ʔ ɑ m ɓ a o h
អំបោះ	ʔ ɑ m ɓ ɑ h
អំប៊ូឡង់ស៍	ʔ ɑ m ɓ uː l ɑ ŋ
អំផូង	ʔ ɑ m pʰ o u ŋ
អំពល់	ʔ ɑ m p ŭ ə l
អំពាវនាវ	ʔ ɑ m p i ə w n i ə w
អំពិលអំពែក	ʔ a m p ɨ l ʔ ɑ m p ɛː k
អំពី	ʔ ɑ m p iː
អំពូល	ʔ ɑ m p uː l
អំពូលភ្លើង	ʔ ɑ m p uː l pʰ l əː ŋ
អំពើ	ʔ ɑ m p əː
អំពៅ	ʔ ɑ m p ɨ w
អំឡុង	ʔ ɑ m l o ŋ
អះអាង	ʔ a h ʔ aː ŋ
អ៊ីចឹង	ʔ iː c ə ŋ
អ៊ីចុង	ʔ iː c o ŋ
អ៊ីចុះ	ʔ iː c o h
អ៊ីចេះ	ʔ iː c e h
អ៊ីដ្រូកាបូ	ʔ iː ɗ r o u k aː ɓ o u
អ៊ីតាលី	ʔ iː t aː l iː
អ៊ីនធឺណិត	ʔ iː n tʰ ɨː n ə t
អ៊ីមែល	ʔ iː m ɛː l
អ៊ីរ៉ង់	ʔ iː r ɑ ŋ
អ៊ីរ៉ាក់	ʔ iː r a ʔ
អ៊ីស្រាអែល	ʔ iː s r aː ʔ a e l
អ៊ីស្លង់	ʔ iː s l ɑ ŋ
អ៊ីស្លាម	ʔ i h s l aː m
អ៊ុត	ʔ u t
អ៊ុយក្រែន	ʔ u j k r a e n
អ៊ុយរូហ្គាយ	ʔ u j r uː ɡ aː j
អ៊ូ	ʔ uː
អ៊ូបេគីស្ថាន	ʔ uː ɓ e i k iː s tʰ aː n
អ៊ូលេនបាធរ	ʔ uː l eː n ɓ aː tʰ ɔː
អ៊ូហ្គង់ដា	ʔ uː ɡ ɑ ŋ ɗ aː
អ៊ូឡង់បាទ័រ	ʔ uː l ɑ ŋ ɓ aː t ɔ ə
អ៊ូអរ	ʔ uː ʔ ɑː
អ៊ូអែ	ʔ uː ʔ a e
អ័ព្ទ	ʔ a p
អ័ព្ភ	ʔ a p
អ័ព្ភសន្និបាត	ʔ a p s ɑ n n i ɓ aː t
អ័ភ្រ	ʔ a p
អ្នក	n ĕ ə ʔ
អ្នកការទូត	n ĕ ə ʔ k aː t uː t
អ្នកកាសែត	n ĕ ə ʔ k aː s a e t
អ្នកកីឡា	n ĕ ə ʔ k ə j l aː
អ្នកក្បត់	n ĕ ə ʔ k ɓ ɑ t
អ្នកក្លាហាន	n ĕ ə ʔ kʰ l aː h aː n
អ្នកគណិតសាស្ត្រ	n ĕ ə ʔ k ĕ ə ʔ n e t a ʔ s aː h
អ្នកគាំទ្រ	n ĕ ə ʔ k ŏ ə m t r ɔː
អ្នកគិតលេខ	n ĕ ə ʔ k ɨ t l e i k
អ្នកគូរប្លង់	n ĕ ə ʔ k uː pʰ l ɑ ŋ
អ្នកគ្រិស្ទាន	n ĕ ə ʔ k r i s t i ə n
អ្នកគ្រូ	n ĕ ə ʔ k r uː
អ្នកចំការ	n ĕ ə ʔ c ɑ m k aː
អ្នកចំរៀង	n ĕ ə ʔ c ɑ m r i ə ŋ
អ្នកច្រៀង	n ĕ ə ʔ c r i ə ŋ
អ្នកជំងឺ	n ĕ ə ʔ c u m ŋ ɨː
អ្នកជំនាញ	n ĕ ə ʔ c u m n i ə ɲ
អ្នកជំនួញ	n ĕ ə ʔ c u m n u ə ɲ
អ្នកជំនួយ	n ĕ ə ʔ c u m n u ə j
អ្នកឈ្នះ	n ĕ ə ʔ cʰ n ĕ ə h
អ្នកដាំស្ល	n ĕ ə ʔ ɗ a m s l ɑː
អ្នកដំណើរ	n ĕ ə ʔ ɗ ɑ m n a ə
អ្នកណា	n ĕ ə ʔ n aː
អ្នកតែង	n ĕ ə ʔ t a e ŋ
អ្នកតែងភ្លេង	n ĕ ə ʔ t a e ŋ pʰ l eː ŋ
អ្នកត្រួតត្រា	n ĕ ə ʔ t r u ə t t r aː
អ្នកថតរូប	n ĕ ə ʔ tʰ ɑː t r uː p
អ្នកទទួលភ្ញៀវ	n ĕ ə ʔ t ɔ t u ə l pʰ ɲ i ə w
អ្នកទស្សនា	n ĕ ə ʔ t ŭ ə h s a ʔ n aː
អ្នកទេសចរ	n ĕ ə ʔ t eː h s a ʔ c ɑː
អ្នកទោស	n ĕ ə ʔ t oː h
អ្នកទោសនយោបាយ	n ĕ ə ʔ t oː h n ə j oː ɓ aː j
អ្នកធ្វើការ	n ĕ ə ʔ tʰ ʋ əː k aː
